site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490603504,120.564822366,0.0141,0.0121,62.3397,32,31.50,4.63*241031025723
UPMHN:2,15.490603416,120.564822353,0.0141,0.0107,62.3256,32,31.50,4.61*241031025725
UPMHN:2,15.490603455,120.564822382,0.0141,0.0100,62.3343,32,31.50,4.62*241031025727
UPMHN:2,15.490603463,120.564822387,0.0141,0.0100,62.3429,32,31.50,4.61*241031025729
UPMHN:2,15.490603423,120.564822332,0.0141,0.0100,62.3227,32,31.75,4.61*241031025731
UPMHN:2,15.490603426,120.564822299,0.0141,0.0109,62.3350,32,31.50,4.61*241031025733
UPMHN:2,15.490603435,120.564822308,0.0141,0.0100,62.3405,32,31.50,4.62*241031025735
UPMHN:2,15.490603446,120.564822321,0.0141,0.0100,62.3277,32,31.50,4.63*241031025737
UPMHN:2,15.490603401,120.564822302,0.0141,0.0100,62.3217,32,31.75,4.64*241031025739
UPMHN:2,15.490603427,120.564822327,0.0141,0.0106,62.3252,32,31.50,4.61*241031025741
UPMHN:2,15.490603410,120.564822315,0.0141,0.0100,62.3462,32,31.75,4.59*241031025743
UPMHN:2,15.490603387,120.564822346,0.0141,0.0100,62.3418,32,31.50,4.62*241031025745
UPMHN:2,15.490603371,120.564822357,0.0141,0.0100,62.3431,32,31.75,4.61*241031025747
UPMHN:2,15.490603426,120.564822314,0.0141,0.0100,62.3410,32,31.50,4.61*241031025749
UPMHN:2,15.490603438,120.564822303,0.0141,0.0100,62.3513,32,31.75,4.60*241031025751
UPMHN:2,15.490603403,120.564822342,0.0141,0.0100,62.3609,32,31.75,4.64*241031025753
UPMHN:2,15.490603414,120.564822313,0.0141,0.0100,62.3413,32,31.75,4.63*241031025755
UPMHN:2,15.490603468,120.564822345,0.0141,0.0100,62.3344,32,31.75,4.63*241031025757
UPMHN:2,15.490603432,120.564822412,0.0141,0.0100,62.3312,32,31.75,4.59*241031025759
UPMHN:2,15.490603416,120.564822307,0.0141,0.0100,62.3278,32,31.75,4.63*241031025801
UPMHN:2,15.490603440,120.564822309,0.0141,0.0100,62.3232,32,31.75,4.62*241031025803
UPMHN:2,15.490603445,120.564822345,0.0141,0.0100,62.3155,32,31.75,4.62*241031025805
UPMHN:2,15.490603458,120.564822353,0.0141,0.0100,62.3310,32,31.50,4.63*241031025807
UPMHN:2,15.490603044,120.564820733,0.0141,0.0114,62.3187,32,31.50,4.63*241031025809
