site,fix,lat,lon,hacc,vacc,msl,sat,temp,volt,ts
TESUA:0,14.651943207,121.058441162,0.3411,0.5056,78.7421,29,31.25,4.59*230904140027
TESUA:0,14.651943207,121.058441162,0.3393,0.5043,78.6611,29,31.25,4.58*230904140029
TESUA:0,14.651943207,121.058441162,0.3378,0.5031,78.5686,29,31.50,4.53*230904140031
TESUA:0,14.651943207,121.058441162,0.3364,0.5021,78.4550,29,31.50,4.60*230904140033
TESUA:0,14.651943207,121.058441162,0.3352,0.5013,78.3449,29,31.50,4.59*230904140035
TESUA:0,14.651943207,121.058441162,0.3342,0.5006,78.2394,29,31.50,4.59*230904140037
TESUA:0,14.651943207,121.058441162,0.3333,0.5000,78.1275,29,31.50,4.59*230904140039
TESUA:0,14.651943207,121.058441162,0.3324,0.5003,78.0294,29,31.50,4.59*230904140041
TESUA:0,14.651943207,121.058441162,0.3319,0.5013,77.9625,29,31.50,4.57*230904140043
TESUA:0,14.651943207,121.058433533,0.3313,0.5022,77.9063,29,31.50,4.59*230904140045
TESUA:0,14.651943207,121.058433533,0.3308,0.5028,77.8494,29,31.50,4.73*230904140047
TESUA:0,14.651943207,121.058433533,0.3303,0.5034,77.7707,29,31.50,4.58*230904140049
TESUA:0,14.651943207,121.058433533,0.3298,0.5038,77.7096,29,31.50,4.59*230904140051
TESUA:0,14.651943207,121.058433533,0.3294,0.5041,77.6415,29,31.50,4.59*230904140053
TESUA:0,14.651942253,121.058433533,0.3289,0.5042,77.5831,29,31.50,4.57*230904140055
TESUA:0,14.651942253,121.058433533,0.3286,0.5045,77.5335,29,31.50,4.59*230904140057
TESUA:0,14.651942253,121.058433533,0.3285,0.5049,77.4936,29,31.50,4.59*230904140059
TESUA:0,14.651942253,121.058433533,0.3282,0.5050,77.4503,29,31.50,4.60*230904140101
TESUA:0,14.651942253,121.058433533,0.3279,0.5051,77.4051,29,31.50,4.59*230904140103
TESUA:0,14.651942253,121.058433533,0.3278,0.5051,77.3619,29,31.50,4.57*230904140105
TESUA:0,14.651942253,121.058433533,0.3276,0.5050,77.3156,29,31.50,4.59*230904140107
TESUA:0,14.651942253,121.058433533,0.3273,0.5049,77.2813,29,31.50,4.58*230904140109
TESUA:0,14.651942253,121.058433533,0.3270,0.5047,77.2611,29,31.50,4.59*230904140111
TESUA:0,14.651942253,121.058433533,0.3268,0.5044,77.2468,29,31.75,4.62*230904140113
TESUA:0,14.651942253,121.058433533,0.3265,0.5042,77.2170,28,31.50,4.56*230904140115
TESUA:0,14.651942253,121.058433533,0.3265,0.5041,77.1945,28,31.50,4.59*230904140117
